Rank,Club,Country,Level,Elo,From,To
None,Forest,ENG,2,1594.60498047,1957-03-17,1957-03-23
None,Forest,ENG,2,1595.4296875,1957-03-24,1957-03-30
None,Forest,ENG,2,1586.0435791,1957-03-31,1957-04-06
None,Forest,ENG,2,1579.03466797,1957-04-07,1957-04-11
None,Forest,ENG,2,1573.25915527,1957-04-12,1957-04-13
None,Forest,ENG,2,1575.65478516,1957-04-14,1957-04-15
None,Forest,ENG,2,1582.01489258,1957-04-16,1957-04-20
None,Forest,ENG,2,1574.66967773,1957-04-21,1957-04-22
None,Forest,ENG,2,1579.09619141,1957-04-23,1957-04-23
None,Forest,ENG,2,1564.25878906,1957-04-24,1957-04-27
None,Forest,ENG,2,1582.84375,1957-04-28,1957-05-01
None,Forest,ENG,2,1562.92736816,1957-05-02,1957-07-03
None,Forest,ENG,1,1562.92736816,1957-07-04,1957-08-24
None,Forest,ENG,1,1572.13708496,1957-08-25,1957-08-28
None,Forest,ENG,1,1570.67834473,1957-08-29,1957-08-31
None,Forest,ENG,1,1581.90771484,1957-09-01,1957-09-04
None,Forest,ENG,1,1597.68969727,1957-09-05,1957-09-07
None,Forest,ENG,1,1603.76672363,1957-09-08,1957-09-09
None,Forest,ENG,1,1598.20898438,1957-09-10,1957-09-14
None,Forest,ENG,1,1608.91711426,1957-09-15,1957-09-18
None,Forest,ENG,1,1626.73999023,1957-09-19,1957-09-21
None,Forest,ENG,1,1643.62866211,1957-09-22,1957-09-25
None,Forest,ENG,1,1649.45495605,1957-09-26,1957-09-28
None,Forest,ENG,1,1635.7286377,1957-09-29,1957-10-02
None,Forest,ENG,1,1636.25512695,1957-10-03,1957-10-05
None,Forest,ENG,1,1647.30212402,1957-10-06,1957-10-12
None,Forest,ENG,1,1641.22827148,1957-10-13,1957-10-19
None,Forest,ENG,1,1632.18041992,1957-10-20,1957-10-26
None,Forest,ENG,1,1623.62341309,1957-10-27,1957-11-02
None,Forest,ENG,1,1620.39367676,1957-11-03,1957-11-09
None,Forest,ENG,1,1634.51916504,1957-11-10,1957-11-16
None,Forest,ENG,1,1628.54174805,1957-11-17,1957-11-20
None,Forest,ENG,1,1634.28808594,1957-11-21,1957-11-23
None,Forest,ENG,1,1642.62072754,1957-11-24,1957-11-30
None,Forest,ENG,1,1635.57775879,1957-12-01,1957-12-04
None,Forest,ENG,1,1638.36767578,1957-12-05,1957-12-07
None,Forest,ENG,1,1643.91748047,1957-12-08,1957-12-14
None,Forest,ENG,1,1646.69165039,1957-12-15,1957-12-21
None,Forest,ENG,1,1642.34082031,1957-12-22,1957-12-25
None,Forest,ENG,1,1659.22595215,1957-12-26,1957-12-26
None,Forest,ENG,1,1647.78173828,1957-12-27,1957-12-28
None,Forest,ENG,1,1653.49731445,1957-12-29,1958-01-11
None,Forest,ENG,1,1657.85107422,1958-01-12,1958-01-14
None,Forest,ENG,1,1655.03356934,1958-01-15,1958-01-18
None,Forest,ENG,1,1650.41955566,1958-01-19,1958-02-01
None,Forest,ENG,1,1656.19018555,1958-02-02,1958-02-05
None,Forest,ENG,1,1666.32922363,1958-02-06,1958-02-08
None,Forest,ENG,1,1662.3137207,1958-02-09,1958-02-15
None,Forest,ENG,1,1653.36999512,1958-02-16,1958-02-22
None,Forest,ENG,1,1659.93688965,1958-02-23,1958-03-01
None,Forest,ENG,1,1665.75695801,1958-03-02,1958-03-08
None,Forest,ENG,1,1658.63549805,1958-03-09,1958-03-15
None,Forest,ENG,1,1648.00036621,1958-03-16,1958-03-29
None,Forest,ENG,1,1644.89904785,1958-03-30,1958-04-04
None,Forest,ENG,1,1647.95458984,1958-04-05,1958-04-07
None,Forest,ENG,1,1645.48876953,1958-04-08,1958-04-12
None,Forest,ENG,1,1651.00146484,1958-04-13,1958-04-19
None,Forest,ENG,1,1638.6661377,1958-04-20,1958-04-21
None,Forest,ENG,1,1642.27819824,1958-04-22,1958-04-26
None,Forest,ENG,1,1623.16430664,1958-04-27,1958-04-30
None,Forest,ENG,1,1626.96557617,1958-05-01,1958-05-08
None,Forest,ENG,1,1626.56201172,1958-05-09,1958-05-14
None,Forest,ENG,1,1612.46533203,1958-05-15,1958-08-23
None,Forest,ENG,1,1608.70727539,1958-08-24,1958-08-27
None,Forest,ENG,1,1595.06091309,1958-08-28,1958-08-30
None,Forest,ENG,1,1605.30944824,1958-08-31,1958-09-03
None,Forest,ENG,1,1610.28222656,1958-09-04,1958-09-06
None,Forest,ENG,1,1620.95507812,1958-09-07,1958-09-10
None,Forest,ENG,1,1620.4432373,1958-09-11,1958-09-13
None,Forest,ENG,1,1631.43945312,1958-09-14,1958-09-17
None,Forest,ENG,1,1627.8112793,1958-09-18,1958-09-20
None,Forest,ENG,1,1623.01745605,1958-09-21,1958-09-27
None,Forest,ENG,1,1616.34924316,1958-09-28,1958-10-04
None,Forest,ENG,1,1626.57104492,1958-10-05,1958-10-11
None,Forest,ENG,1,1635.03820801,1958-10-12,1958-10-18
None,Forest,ENG,1,1653.30529785,1958-10-19,1958-10-25
None,Forest,ENG,1,1646.0213623,1958-10-26,1958-11-01
None,Forest,ENG,1,1662.16833496,1958-11-02,1958-11-08
None,Forest,ENG,1,1671.13366699,1958-11-09,1958-11-12
None,Forest,ENG,1,1660.82141113,1958-11-13,1958-11-15
None,Forest,ENG,1,1654.58959961,1958-11-16,1958-11-18
None,Forest,ENG,1,1641.61767578,1958-11-19,1958-11-22
None,Forest,ENG,1,1645.48986816,1958-11-23,1958-11-29
None,Forest,ENG,1,1659.8404541,1958-11-30,1958-12-06
None,Forest,ENG,1,1658.42053223,1958-12-07,1958-12-13
None,Forest,ENG,1,1652.16174316,1958-12-14,1958-12-20
None,Forest,ENG,1,1641.21557617,1958-12-21,1958-12-26
None,Forest,ENG,1,1654.70422363,1958-12-27,1958-12-27
None,Forest,ENG,1,1661.76208496,1958-12-28,1959-01-03
None,Forest,ENG,1,1668.54736328,1959-01-04,1959-01-31
None,Forest,ENG,1,1659.76208496,1959-02-01,1959-02-07
None,Forest,ENG,1,1668.31958008,1959-02-08,1959-02-21
None,Forest,ENG,1,1663.76574707,1959-02-22,1959-03-07
None,Forest,ENG,1,1638.91772461,1959-03-08,1959-03-16
None,Forest,ENG,1,1654.91247559,1959-03-17,1959-03-21
None,Forest,ENG,1,1645.17297363,1959-03-22,1959-03-27
None,Forest,ENG,1,1635.70568848,1959-03-28,1959-03-28
None,Forest,ENG,1,1638.00231934,1959-03-29,1959-03-31
None,Forest,ENG,1,1634.84973145,1959-04-01,1959-04-04
None,Forest,ENG,1,1632.61328125,1959-04-05,1959-04-09
None,Forest,ENG,1,1620.95556641,1959-04-10,1959-04-11
None,Forest,ENG,1,1635.23498535,1959-04-12,1959-04-15
None,Forest,ENG,1,1619.91162109,1959-04-16,1959-04-18
None,Forest,ENG,1,1599.56188965,1959-04-19,1959-04-20
None,Forest,ENG,1,1605.77685547,1959-04-21,1959-04-22
None,Forest,ENG,1,1586.8458252,1959-04-23,1959-04-25
None,Forest,ENG,1,1582.54602051,1959-04-26,1959-08-22
None,Forest,ENG,1,1577.34765625,1959-08-23,1959-08-26
None,Forest,ENG,1,1563.25817871,1959-08-27,1959-08-29
None,Forest,ENG,1,1562.80895996,1959-08-30,1959-09-01
None,Forest,ENG,1,1568.50439453,1959-09-02,1959-09-05
None,Forest,ENG,1,1581.60205078,1959-09-06,1959-09-09
None,Forest,ENG,1,1587.42492676,1959-09-10,1959-09-12
None,Forest,ENG,1,1584.30712891,1959-09-13,1959-09-16
None,Forest,ENG,1,1595.30432129,1959-09-17,1959-09-19
None,Forest,ENG,1,1589.70043945,1959-09-20,1959-09-26
None,Forest,ENG,1,1598.76452637,1959-09-27,1959-09-30
None,Forest,ENG,1,1597.26782227,1959-10-01,1959-10-03
None,Forest,ENG,1,1589.36523438,1959-10-04,1959-10-07
None,Forest,ENG,1,1592.09960938,1959-10-08,1959-10-10
None,Forest,ENG,1,1587.32678223,1959-10-11,1959-10-17
None,Forest,ENG,1,1574.8425293,1959-10-18,1959-10-24
None,Forest,ENG,1,1571.99389648,1959-10-25,1959-10-31
None,Forest,ENG,1,1581.67443848,1959-11-01,1959-11-07
None,Forest,ENG,1,1578.50256348,1959-11-08,1959-11-11
None,Forest,ENG,1,1583.70117188,1959-11-12,1959-11-14
None,Forest,ENG,1,1588.41748047,1959-11-15,1959-11-21
None,Forest,ENG,1,1580.11999512,1959-11-22,1959-11-24
None,Forest,ENG,1,1586.7791748,1959-11-25,1959-11-28
None,Forest,ENG,1,1596.02905273,1959-11-29,1959-12-05
None,Forest,ENG,1,1590.84057617,1959-12-06,1959-12-12
None,Forest,ENG,1,1577.03833008,1959-12-13,1959-12-19
None,Forest,ENG,1,1567.51330566,1959-12-20,1959-12-26
None,Forest,ENG,1,1580.41601562,1959-12-27,1959-12-28
None,Forest,ENG,1,1573.0222168,1959-12-29,1960-01-02
None,Forest,ENG,1,1585.11779785,1960-01-03,1960-01-16
None,Forest,ENG,1,1585.24853516,1960-01-17,1960-01-23
None,Forest,ENG,1,1573.42456055,1960-01-24,1960-02-06
None,Forest,ENG,1,1581.71008301,1960-02-07,1960-02-10
None,Forest,ENG,1,1576.48498535,1960-02-11,1960-02-13
None,Forest,ENG,1,1581.87463379,1960-02-14,1960-02-20
None,Forest,ENG,1,1580.38989258,1960-02-21,1960-02-27
None,Forest,ENG,1,1589.88085938,1960-02-28,1960-03-02
None,Forest,ENG,1,1584.87109375,1960-03-03,1960-03-05
None,Forest,ENG,1,1576.54650879,1960-03-06,1960-03-12
None,Forest,ENG,1,1567.88647461,1960-03-13,1960-03-19
None,Forest,ENG,1,1563.88842773,1960-03-20,1960-03-26
None,Forest,ENG,1,1563.38305664,1960-03-27,1960-04-02
None,Forest,ENG,1,1574.67053223,1960-04-03,1960-04-09
None,Forest,ENG,1,1568.51708984,1960-04-10,1960-04-16
None,Forest,ENG,1,1572.05297852,1960-04-17,1960-04-18
None,Forest,ENG,1,1569.54663086,1960-04-19,1960-04-19
None,Forest,ENG,1,1572.92297363,1960-04-20,1960-04-23
None,Forest,ENG,1,1586.6159668,1960-04-24,1960-04-30
None,Forest,ENG,1,1581.10717773,1960-05-01,1960-08-20
None,Forest,ENG,1,1578.9197998,1960-08-21,1960-08-24
None,Forest,ENG,1,1570.38427734,1960-08-25,1960-08-27
None,Forest,ENG,1,1563.13183594,1960-08-28,1960-08-31
None,Forest,ENG,1,1561.12548828,1960-09-01,1960-09-03
None,Forest,ENG,1,1550.36279297,1960-09-04,1960-09-10
None,Forest,ENG,1,1564.24536133,1960-09-11,1960-09-13
None,Forest,ENG,1,1560.45727539,1960-09-14,1960-09-17
None,Forest,ENG,1,1552.95373535,1960-09-18,1960-09-21
None,Forest,ENG,1,1562.94812012,1960-09-22,1960-09-24
None,Forest,ENG,1,1557.61804199,1960-09-25,1960-10-01
None,Forest,ENG,1,1551.49267578,1960-10-02,1960-10-15
None,Forest,ENG,1,1542.81347656,1960-10-16,1960-10-22
None,Forest,ENG,1,1532.95397949,1960-10-23,1960-10-24
None,Forest,ENG,1,1530.19873047,1960-10-25,1960-10-29
None,Forest,ENG,1,1524.10839844,1960-10-30,1960-11-05
None,Forest,ENG,1,1521.89660645,1960-11-06,1960-11-12
None,Forest,ENG,1,1522.19958496,1960-11-13,1960-11-16
None,Forest,ENG,1,1526.84008789,1960-11-17,1960-11-19
None,Forest,ENG,1,1543.95544434,1960-11-20,1960-11-26
None,Forest,ENG,1,1551.39575195,1960-11-27,1960-11-30
None,Forest,ENG,1,1559.25646973,1960-12-01,1960-12-03
None,Forest,ENG,1,1564.33630371,1960-12-04,1960-12-10
None,Forest,ENG,1,1574.75256348,1960-12-11,1960-12-17
None,Forest,ENG,1,1586.03320312,1960-12-18,1960-12-24
None,Forest,ENG,1,1593.86010742,1960-12-25,1960-12-26
96,Forest,ENG,1,1604.14221191,1960-12-27,1960-12-27
97,Forest,ENG,1,1604.14221191,1960-12-28,1960-12-31
None,Forest,ENG,1,1590.99121094,1961-01-01,1961-01-14
None,Forest,ENG,1,1594.10742188,1961-01-15,1961-01-18
None,Forest,ENG,1,1596.76794434,1961-01-19,1961-01-21
98,Forest,ENG,1,1601.71191406,1961-01-22,1961-01-22
94,Forest,ENG,1,1601.71191406,1961-01-23,1961-01-29
96,Forest,ENG,1,1601.71191406,1961-01-30,1961-02-04
84,Forest,ENG,1,1613.54467773,1961-02-05,1961-02-05
83,Forest,ENG,1,1613.54467773,1961-02-06,1961-02-11
79,Forest,ENG,1,1618.82885742,1961-02-12,1961-02-21
81,Forest,ENG,1,1616.28955078,1961-02-22,1961-02-25
75,Forest,ENG,1,1623.10778809,1961-02-26,1961-02-26
78,Forest,ENG,1,1623.10778809,1961-02-27,1961-03-04
77,Forest,ENG,1,1623.10778809,1961-03-05,1961-03-05
78,Forest,ENG,1,1623.10778809,1961-03-06,1961-03-11
80,Forest,ENG,1,1619.70751953,1961-03-12,1961-03-12
78,Forest,ENG,1,1619.70751953,1961-03-13,1961-03-15
88,Forest,ENG,1,1607.19396973,1961-03-16,1961-03-18
89,Forest,ENG,1,1603.00585938,1961-03-19,1961-03-19
93,Forest,ENG,1,1603.00585938,1961-03-20,1961-03-22
94,Forest,ENG,1,1603.00585938,1961-03-23,1961-03-24
95,Forest,ENG,1,1603.00585938,1961-03-25,1961-03-25
92,Forest,ENG,1,1604.62561035,1961-03-26,1961-03-26
93,Forest,ENG,1,1604.62561035,1961-03-27,1961-03-31
95,Forest,ENG,1,1599.83581543,1961-04-01,1961-04-01
91,Forest,ENG,1,1611.15759277,1961-04-02,1961-04-02
92,Forest,ENG,1,1611.15759277,1961-04-03,1961-04-03
78,Forest,ENG,1,1622.82983398,1961-04-04,1961-04-08
84,Forest,ENG,1,1618.82641602,1961-04-09,1961-04-09
86,Forest,ENG,1,1618.82641602,1961-04-10,1961-04-15
89,Forest,ENG,1,1611.50805664,1961-04-16,1961-04-22
90,Forest,ENG,1,1610.31347656,1961-04-23,1961-04-23
94,Forest,ENG,1,1610.31347656,1961-04-24,1961-04-26
93,Forest,ENG,1,1608.57373047,1961-04-27,1961-04-29
94,Forest,ENG,1,1603.7911377,1961-04-30,1961-05-03
93,Forest,ENG,1,1603.7911377,1961-05-04,1961-05-10
92,Forest,ENG,1,1603.7911377,1961-05-11,1961-05-13
91,Forest,ENG,1,1603.7911377,1961-05-14,1961-05-14
89,Forest,ENG,1,1603.7911377,1961-05-15,1961-05-18
88,Forest,ENG,1,1603.7911377,1961-05-19,1961-05-20
89,Forest,ENG,1,1603.7911377,1961-05-21,1961-05-21
87,Forest,ENG,1,1603.7911377,1961-05-22,1961-05-27
88,Forest,ENG,1,1603.7911377,1961-05-28,1961-06-03
87,Forest,ENG,1,1603.7911377,1961-06-04,1961-06-04
86,Forest,ENG,1,1603.7911377,1961-06-05,1961-06-07
85,Forest,ENG,1,1603.7911377,1961-06-08,1961-07-03
84,Forest,ENG,1,1603.7911377,1961-07-04,1961-08-03
85,Forest,ENG,1,1603.7911377,1961-08-04,1961-08-06
83,Forest,ENG,1,1603.7911377,1961-08-07,1961-08-13
82,Forest,ENG,1,1603.7911377,1961-08-14,1961-08-19
84,Forest,ENG,1,1607.26672363,1961-08-20,1961-08-20
83,Forest,ENG,1,1607.26672363,1961-08-21,1961-08-22
79,Forest,ENG,1,1611.91491699,1961-08-23,1961-08-25
80,Forest,ENG,1,1611.91491699,1961-08-26,1961-08-26
77,Forest,ENG,1,1618.14111328,1961-08-27,1961-08-27
78,Forest,ENG,1,1618.14111328,1961-08-28,1961-08-30
76,Forest,ENG,1,1620.19665527,1961-08-31,1961-09-02
79,Forest,ENG,1,1614.90429688,1961-09-03,1961-09-03
78,Forest,ENG,1,1614.90429688,1961-09-04,1961-09-05
79,Forest,ENG,1,1614.90429688,1961-09-06,1961-09-06
78,Forest,ENG,1,1614.90429688,1961-09-07,1961-09-09
88,Forest,ENG,1,1604.09191895,1961-09-10,1961-09-10
87,Forest,ENG,1,1604.09191895,1961-09-11,1961-09-13
89,Forest,ENG,1,1602.19592285,1961-09-14,1961-09-16
74,Forest,ENG,1,1617.66430664,1961-09-17,1961-09-18
73,Forest,ENG,1,1617.66430664,1961-09-19,1961-09-19
71,Forest,ENG,1,1628.48181152,1961-09-20,1961-09-20
67,Forest,ENG,1,1631.93811035,1961-09-21,1961-09-23
61,Forest,ENG,1,1644.4173584,1961-09-24,1961-09-24
62,Forest,ENG,1,1644.4173584,1961-09-25,1961-09-27
65,Forest,ENG,1,1641.41027832,1961-09-28,1961-09-30
66,Forest,ENG,1,1642.32373047,1961-10-01,1961-10-01
64,Forest,ENG,1,1642.32373047,1961-10-02,1961-10-05
65,Forest,ENG,1,1642.32373047,1961-10-06,1961-10-07
68,Forest,ENG,1,1631.21533203,1961-10-08,1961-10-08
67,Forest,ENG,1,1631.21533203,1961-10-09,1961-10-11
68,Forest,ENG,1,1631.21533203,1961-10-12,1961-10-14
70,Forest,ENG,1,1628.10217285,1961-10-15,1961-10-15
72,Forest,ENG,1,1628.10217285,1961-10-16,1961-10-16
76,Forest,ENG,1,1620.68640137,1961-10-17,1961-10-18
86,Forest,ENG,1,1605.41931152,1961-10-19,1961-10-21
91,Forest,ENG,1,1596.17565918,1961-10-22,1961-10-22
90,Forest,ENG,1,1596.17565918,1961-10-23,1961-10-24
90,Forest,ENG,1,1599.15148926,1961-10-25,1961-10-25
92,Forest,ENG,1,1597.25598145,1961-10-26,1961-10-28
93,Forest,ENG,1,1594.84960938,1961-10-29,1961-10-29
92,Forest,ENG,1,1594.84960938,1961-10-30,1961-11-02
93,Forest,ENG,1,1594.12438965,1961-11-03,1961-11-04
96,Forest,ENG,1,1589.50708008,1961-11-05,1961-11-05
97,Forest,ENG,1,1589.50708008,1961-11-06,1961-11-06
96,Forest,ENG,1,1589.50708008,1961-11-07,1961-11-08
98,Forest,ENG,1,1587.36035156,1961-11-09,1961-11-11
90,Forest,ENG,1,1596.07080078,1961-11-12,1961-11-15
92,Forest,ENG,1,1596.07080078,1961-11-16,1961-11-18
95,Forest,ENG,1,1591.13134766,1961-11-19,1961-11-19
98,Forest,ENG,1,1591.13134766,1961-11-20,1961-11-22
100,Forest,ENG,1,1591.13134766,1961-11-23,1961-11-25
None,Forest,ENG,1,1580.78076172,1961-11-26,1961-12-02
None,Forest,ENG,1,1575.81201172,1961-12-03,1961-12-09
None,Forest,ENG,1,1574.50085449,1961-12-10,1961-12-16
None,Forest,ENG,1,1582.55529785,1961-12-17,1961-12-22
None,Forest,ENG,1,1574.6887207,1961-12-23,1961-12-26
None,Forest,ENG,1,1567.20019531,1961-12-27,1962-01-13
None,Forest,ENG,1,1577.73413086,1962-01-14,1962-01-20
None,Forest,ENG,1,1573.39587402,1962-01-21,1962-02-03
None,Forest,ENG,1,1564.19030762,1962-02-04,1962-02-10
None,Forest,ENG,1,1561.39916992,1962-02-11,1962-02-14
None,Forest,ENG,1,1561.87512207,1962-02-15,1962-02-17
None,Forest,ENG,1,1566.47766113,1962-02-18,1962-02-24
None,Forest,ENG,1,1574.39611816,1962-02-25,1962-02-26
None,Forest,ENG,1,1586.12036133,1962-02-27,1962-03-03
None,Forest,ENG,1,1587.90527344,1962-03-04,1962-03-10
None,Forest,ENG,1,1577.91418457,1962-03-11,1962-03-17
None,Forest,ENG,1,1582.37841797,1962-03-18,1962-03-20
None,Forest,ENG,1,1588.70654297,1962-03-21,1962-03-21
None,Forest,ENG,1,1586.18017578,1962-03-22,1962-03-24
None,Forest,ENG,1,1585.64709473,1962-03-25,1962-04-03
None,Forest,ENG,1,1592.45556641,1962-04-04,1962-04-05
None,Forest,ENG,1,1588.35778809,1962-04-06,1962-04-07
None,Forest,ENG,1,1578.46704102,1962-04-08,1962-04-14
None,Forest,ENG,1,1567.15869141,1962-04-15,1962-04-21
None,Forest,ENG,1,1577.76721191,1962-04-22,1962-04-23
None,Forest,ENG,1,1570.66577148,1962-04-24,1962-04-24
None,Forest,ENG,1,1580.90490723,1962-04-25,1962-04-28
None,Forest,ENG,1,1576.74108887,1962-04-29,1962-08-18
None,Forest,ENG,1,1582.80932617,1962-08-19,1962-08-20
90,Forest,ENG,1,1601.82592773,1962-08-21,1962-08-25
94,Forest,ENG,1,1597.17797852,1962-08-26,1962-08-26
96,Forest,ENG,1,1597.17797852,1962-08-27,1962-08-28
90,Forest,ENG,1,1604.06262207,1962-08-29,1962-09-01
88,Forest,ENG,1,1608.99963379,1962-09-02,1962-09-02
89,Forest,ENG,1,1608.99963379,1962-09-03,1962-09-03
90,Forest,ENG,1,1603.97424316,1962-09-04,1962-09-04
89,Forest,ENG,1,1603.97424316,1962-09-05,1962-09-05
83,Forest,ENG,1,1603.97424316,1962-09-06,1962-09-08
80,Forest,ENG,1,1610.34619141,1962-09-09,1962-09-09
81,Forest,ENG,1,1610.34619141,1962-09-10,1962-09-11
78,Forest,ENG,1,1617.32080078,1962-09-12,1962-09-13
77,Forest,ENG,1,1617.32080078,1962-09-14,1962-09-15
72,Forest,ENG,1,1621.91845703,1962-09-16,1962-09-16
71,Forest,ENG,1,1621.91845703,1962-09-17,1962-09-17
72,Forest,ENG,1,1621.91845703,1962-09-18,1962-09-18
72,Forest,ENG,1,1621.9465332,1962-09-19,1962-09-22
71,Forest,ENG,1,1629.83129883,1962-09-23,1962-09-23
70,Forest,ENG,1,1629.83129883,1962-09-24,1962-09-24
69,Forest,ENG,1,1629.83129883,1962-09-25,1962-09-25
69,Forest,ENG,1,1629.88500977,1962-09-26,1962-09-26
70,Forest,ENG,1,1629.88500977,1962-09-27,1962-09-29
73,Forest,ENG,1,1622.37512207,1962-09-30,1962-09-30
72,Forest,ENG,1,1622.37512207,1962-10-01,1962-10-03
71,Forest,ENG,1,1622.37512207,1962-10-04,1962-10-06
70,Forest,ENG,1,1627.57727051,1962-10-07,1962-10-07
69,Forest,ENG,1,1627.57727051,1962-10-08,1962-10-10
72,Forest,ENG,1,1627.57727051,1962-10-11,1962-10-13
69,Forest,ENG,1,1631.95239258,1962-10-14,1962-10-15
70,Forest,ENG,1,1631.95239258,1962-10-16,1962-10-18
69,Forest,ENG,1,1631.95239258,1962-10-19,1962-10-19
68,Forest,ENG,1,1631.95239258,1962-10-20,1962-10-20
69,Forest,ENG,1,1631.95239258,1962-10-21,1962-10-21
71,Forest,ENG,1,1631.95239258,1962-10-22,1962-10-24
72,Forest,ENG,1,1631.95239258,1962-10-25,1962-10-27
75,Forest,ENG,1,1625.95983887,1962-10-28,1962-10-28
76,Forest,ENG,1,1625.95983887,1962-10-29,1962-10-30
74,Forest,ENG,1,1625.95983887,1962-10-31,1962-10-31
70,Forest,ENG,1,1633.3795166,1962-11-01,1962-11-02
71,Forest,ENG,1,1633.3795166,1962-11-03,1962-11-03
75,Forest,ENG,1,1627.56848145,1962-11-04,1962-11-04
74,Forest,ENG,1,1627.56848145,1962-11-05,1962-11-05
73,Forest,ENG,1,1627.56848145,1962-11-06,1962-11-07
74,Forest,ENG,1,1627.56848145,1962-11-08,1962-11-10
70,Forest,ENG,1,1629.84472656,1962-11-11,1962-11-11
73,Forest,ENG,1,1629.84472656,1962-11-12,1962-11-13
76,Forest,ENG,1,1623.24865723,1962-11-14,1962-11-14
72,Forest,ENG,1,1631.5567627,1962-11-15,1962-11-17
64,Forest,ENG,1,1640.08728027,1962-11-18,1962-11-18
63,Forest,ENG,1,1640.08728027,1962-11-19,1962-11-19
67,Forest,ENG,1,1637.53833008,1962-11-20,1962-11-21
66,Forest,ENG,1,1637.53833008,1962-11-22,1962-11-24
55,Forest,ENG,1,1656.21386719,1962-11-25,1962-11-25
54,Forest,ENG,1,1656.21386719,1962-11-26,1962-11-28
55,Forest,ENG,1,1655.03381348,1962-11-29,1962-12-01
48,Forest,ENG,1,1662.11633301,1962-12-02,1962-12-04
51,Forest,ENG,1,1662.11633301,1962-12-05,1962-12-08
57,Forest,ENG,1,1649.9083252,1962-12-09,1962-12-09
58,Forest,ENG,1,1649.9083252,1962-12-10,1962-12-12
56,Forest,ENG,1,1649.9083252,1962-12-13,1962-12-15
67,Forest,ENG,1,1641.42333984,1962-12-16,1962-12-16
71,Forest,ENG,1,1641.42333984,1962-12-17,1962-12-22
70,Forest,ENG,1,1641.42333984,1962-12-23,1962-12-23
68,Forest,ENG,1,1641.42333984,1962-12-24,1962-12-29
78,Forest,ENG,1,1630.98901367,1962-12-30,1962-12-30
80,Forest,ENG,1,1630.98901367,1962-12-31,1963-01-05
79,Forest,ENG,1,1630.98901367,1963-01-06,1963-01-20
80,Forest,ENG,1,1630.98901367,1963-01-21,1963-01-27
81,Forest,ENG,1,1630.98901367,1963-01-28,1963-02-04
80,Forest,ENG,1,1630.98901367,1963-02-05,1963-02-06
79,Forest,ENG,1,1630.98901367,1963-02-07,1963-02-10
76,Forest,ENG,1,1630.98901367,1963-02-11,1963-02-19
84,Forest,ENG,1,1619.58361816,1963-02-20,1963-02-23
97,Forest,ENG,1,1609.37817383,1963-02-24,1963-02-24
95,Forest,ENG,1,1609.37817383,1963-02-25,1963-03-02
None,Forest,ENG,1,1594.18273926,1963-03-03,1963-03-05
None,Forest,ENG,1,1589.34033203,1963-03-06,1963-03-09
None,Forest,ENG,1,1585.79504395,1963-03-10,1963-03-14
None,Forest,ENG,1,1596.55981445,1963-03-15,1963-03-16
96,Forest,ENG,1,1602.74560547,1963-03-17,1963-03-17
94,Forest,ENG,1,1602.74560547,1963-03-18,1963-03-20
95,Forest,ENG,1,1602.74560547,1963-03-21,1963-03-23
90,Forest,ENG,1,1609.47680664,1963-03-24,1963-03-24
91,Forest,ENG,1,1609.47680664,1963-03-25,1963-03-31
90,Forest,ENG,1,1609.47680664,1963-04-01,1963-04-02
89,Forest,ENG,1,1609.47680664,1963-04-03,1963-04-03
86,Forest,ENG,1,1609.47680664,1963-04-04,1963-04-05
88,Forest,ENG,1,1609.47680664,1963-04-06,1963-04-06
84,Forest,ENG,1,1613.67590332,1963-04-07,1963-04-07
83,Forest,ENG,1,1613.67590332,1963-04-08,1963-04-10
84,Forest,ENG,1,1613.67590332,1963-04-11,1963-04-12
96,Forest,ENG,1,1607.34912109,1963-04-13,1963-04-13
None,Forest,ENG,1,1591.68273926,1963-04-14,1963-04-15
None,Forest,ENG,1,1588.37280273,1963-04-16,1963-04-18
91,Forest,ENG,1,1606.17919922,1963-04-19,1963-04-20
88,Forest,ENG,1,1611.83044434,1963-04-21,1963-04-22
